event_id	doc	score_a	score_x	num
2932	TTEMSINGLES-----------RND2001300----------	11	9	2
2932	TTEMSINGLES-----------RND2001300----------	11	6	3
2932	TTEMSINGLES-----------RND2001300----------	11	8	4
2932	TTEWSINGLES-----------RND2001200----------	6	11	1
2932	TTEWSINGLES-----------RND2001200----------	4	11	2
2932	TTEWSINGLES-----------RND2001200----------	2	11	3
2932	TTEMSINGLES-----------RND2000100----------	7	11	1
2932	TTEMSINGLES-----------RND2000100----------	8	11	2
2932	TTEMSINGLES-----------RND2000100----------	11	9	3
2932	TTEMSINGLES-----------RND2000100----------	11	6	4
2932	TTEMSINGLES-----------RND2000100----------	11	8	5
2932	TTEWSINGLES-----------RND2001100----------	11	7	1
2932	TTEWSINGLES-----------RND2001100----------	8	11	2
2932	TTEWSINGLES-----------RND2001100----------	15	13	3
2932	TTEWSINGLES-----------RND2001100----------	12	14	4
2932	TTEWSINGLES-----------RND2001100----------	4	11	5
2932	TTEWSINGLES-----------RND1002800----------	11	9	1
2932	TTEWSINGLES-----------RND1002800----------	14	12	2
2932	TTEWSINGLES-----------RND1002800----------	11	9	3
2932	TTEMSINGLES-----------RND1001500----------	5	11	1
2932	TTEMSINGLES-----------RND1001500----------	6	11	2
2932	TTEMSINGLES-----------RND1001500----------	9	11	3
2932	TTEWSINGLES-----------RND1002600----------	11	3	1
2932	TTEWSINGLES-----------RND1002600----------	9	11	2
2932	TTEWSINGLES-----------RND1002600----------	11	9	3
2932	TTEWSINGLES-----------RND1002600----------	15	13	4
2932	TTEMSINGLES-----------RND2000800----------	5	11	1
2932	TTEMSINGLES-----------RND2000800----------	11	9	2
2932	TTEMSINGLES-----------RND2000800----------	9	11	3
2932	TTEMSINGLES-----------RND2000800----------	5	11	4
2932	TTEWSINGLES-----------RND1002000----------	13	11	1
2932	TTEWSINGLES-----------RND1002000----------	5	11	2
2932	TTEWSINGLES-----------RND1002000----------	6	11	3
2932	TTEWSINGLES-----------RND1002000----------	3	11	4
2932	TTEWSINGLES-----------RND1003000----------	7	11	1
2932	TTEWSINGLES-----------RND1003000----------	5	11	2
2932	TTEWSINGLES-----------RND1003000----------	11	13	3
2932	TTEWSINGLES-----------RND1002700----------	11	9	1
2932	TTEWSINGLES-----------RND1002700----------	8	11	2
2932	TTEWSINGLES-----------RND1002700----------	6	11	3
2932	TTEWSINGLES-----------RND1002700----------	3	11	4
2932	TTEMSINGLES-----------RND1003200----------	6	11	1
2932	TTEMSINGLES-----------RND1003200----------	9	11	2
2932	TTEMSINGLES-----------RND1003200----------	11	4	3
2932	TTEMSINGLES-----------RND1003200----------	11	5	4
2932	TTEMSINGLES-----------RND1003200----------	11	8	5
2932	TTEWSINGLES-----------RND2001600----------	11	6	1
2932	TTEWSINGLES-----------RND2001600----------	9	11	2
2932	TTEWSINGLES-----------RND2001600----------	8	11	3
2932	TTEWSINGLES-----------RND2001600----------	11	9	4
2932	TTEWSINGLES-----------RND2001600----------	6	11	5
2932	TTEWSINGLES-----------RND2000700----------	12	14	1
2932	TTEWSINGLES-----------RND2000700----------	11	7	2
2932	TTEWSINGLES-----------RND2000700----------	11	7	3
2932	TTEWSINGLES-----------RND2000700----------	11	7	4
2932	TTEWSINGLES-----------RND1001200----------	11	9	1
2932	TTEWSINGLES-----------RND1001200----------	5	11	2
2932	TTEWSINGLES-----------RND1001200----------	11	8	3
2932	TTEWSINGLES-----------RND1001200----------	7	11	4
2932	TTEWSINGLES-----------RND1001200----------	11	9	5
2932	TTEMSINGLES-----------RND1002200----------	11	8	1
2932	TTEMSINGLES-----------RND1002200----------	8	11	2
2932	TTEMSINGLES-----------RND1002200----------	6	11	3
2932	TTEMSINGLES-----------RND1002200----------	6	11	4
2932	TTEWSINGLES-----------RND1003200----------	3	11	1
2932	TTEWSINGLES-----------RND1003200----------	12	10	2
2932	TTEWSINGLES-----------RND1003200----------	5	11	3
2932	TTEWSINGLES-----------RND1003200----------	7	11	4
2932	TTEMSINGLES-----------RND1001100----------	8	11	1
2932	TTEMSINGLES-----------RND1001100----------	8	11	2
2932	TTEMSINGLES-----------RND1001100----------	5	11	3
2932	TTEMSINGLES-----------RND1001300----------	5	11	1
2932	TTEMSINGLES-----------RND1001300----------	11	7	2
2932	TTEMSINGLES-----------RND1001300----------	5	11	3
2932	TTEMSINGLES-----------RND1001300----------	8	11	4
2932	TTEMSINGLES-----------RND1002300----------	11	4	1
2932	TTEMSINGLES-----------RND1002300----------	11	2	2
2932	TTEMSINGLES-----------RND1002300----------	11	4	3
2932	TTEMSINGLES-----------RND1000100----------	7	11	1
2932	TTEMSINGLES-----------RND1000100----------	11	3	2
2932	TTEMSINGLES-----------RND1000100----------	11	9	3
2932	TTEMSINGLES-----------RND1000100----------	11	5	4
2932	TTEMSINGLES-----------RND1003100----------	9	11	1
2932	TTEMSINGLES-----------RND1003100----------	13	11	2
2932	TTEMSINGLES-----------RND1003100----------	11	5	3
2932	TTEMSINGLES-----------RND1003100----------	11	4	4
2932	TTEMSINGLES-----------RND1002100----------	7	11	1
2932	TTEMSINGLES-----------RND1002100----------	5	11	2
2932	TTEMSINGLES-----------RND1002100----------	12	10	3
2932	TTEMSINGLES-----------RND1002100----------	11	9	4
2932	TTEMSINGLES-----------RND1002100----------	6	11	5
2932	TTEMSINGLES-----------RND1001900----------	7	11	1
2932	TTEMSINGLES-----------RND1001900----------	11	7	2
2932	TTEMSINGLES-----------RND1001900----------	4	11	3
2932	TTEMSINGLES-----------RND1001900----------	5	11	4
2932	TTEMSINGLES-----------RND1000400----------	9	11	1
2932	TTEMSINGLES-----------RND1000400----------	11	6	2
2932	TTEMSINGLES-----------RND1000400----------	11	7	3
2932	TTEMSINGLES-----------RND1000400----------	12	10	4
2932	TTEWSINGLES-----------RND1001600----------	11	9	1
2932	TTEWSINGLES-----------RND1001600----------	11	9	2
2932	TTEWSINGLES-----------RND1001600----------	4	11	3
2932	TTEWSINGLES-----------RND1001600----------	9	11	4
2932	TTEWSINGLES-----------RND1001600----------	11	6	5
2932	TTEWSINGLES-----------RND1001800----------	11	9	1
2932	TTEWSINGLES-----------RND1001800----------	11	3	2
2932	TTEWSINGLES-----------RND1001800----------	5	11	3
2932	TTEWSINGLES-----------RND1001800----------	8	11	4
2932	TTEWSINGLES-----------RND1001800----------	11	8	5
2932	TTEWSINGLES-----------RND1002400----------	4	11	1
2932	TTEWSINGLES-----------RND1002400----------	4	11	2
2932	TTEWSINGLES-----------RND1002400----------	2	11	3
2932	TTEMSINGLES-----------RND1002400----------	11	8	1
2932	TTEMSINGLES-----------RND1002400----------	9	11	2
2932	TTEMSINGLES-----------RND1002400----------	11	5	3
2932	TTEMSINGLES-----------RND1002400----------	11	8	4
2932	TTEMSINGLES-----------RND1002800----------	8	11	1
2932	TTEMSINGLES-----------RND1002800----------	11	9	2
2932	TTEMSINGLES-----------RND1002800----------	11	8	3
2932	TTEMSINGLES-----------RND1002800----------	6	11	4
2932	TTEMSINGLES-----------RND1002800----------	9	11	5
2932	TTEMSINGLES-----------RND1001200----------	14	12	1
2932	TTEMSINGLES-----------RND1001200----------	3	11	2
2932	TTEMSINGLES-----------RND1001200----------	2	11	3
2932	TTEMSINGLES-----------RND1001200----------	6	11	4
2932	TTEMSINGLES-----------RND1001400----------	11	9	1
2932	TTEMSINGLES-----------RND1001400----------	11	9	2
2932	TTEMSINGLES-----------RND1001400----------	11	4	3
2932	TTEWSINGLES-----------RND1001300----------	11	13	1
2932	TTEWSINGLES-----------RND1001300----------	11	3	2
2932	TTEWSINGLES-----------RND1001300----------	6	11	3
2932	TTEWSINGLES-----------RND1001300----------	11	8	4
2932	TTEWSINGLES-----------RND1001300----------	14	12	5
2932	TTEWSINGLES-----------RND1000500----------	10	12	1
2932	TTEWSINGLES-----------RND1000500----------	5	11	2
2932	TTEWSINGLES-----------RND1000500----------	2	11	3
2932	TTEMSINGLES-----------RND1001700----------	6	11	1
2932	TTEMSINGLES-----------RND1001700----------	11	9	2
2932	TTEMSINGLES-----------RND1001700----------	13	11	3
2932	TTEMSINGLES-----------RND1001700----------	11	6	4
2932	TTEMSINGLES-----------RND1000200----------	13	15	1
2932	TTEMSINGLES-----------RND1000200----------	11	6	2
2932	TTEMSINGLES-----------RND1000200----------	11	6	3
2932	TTEMSINGLES-----------RND1000200----------	13	11	4
2932	TTEWSINGLES-----------RND1002300----------	7	11	1
2932	TTEWSINGLES-----------RND1002300----------	11	8	2
2932	TTEWSINGLES-----------RND1002300----------	7	11	3
2932	TTEWSINGLES-----------RND1002300----------	7	11	4
2932	TTEWSINGLES-----------RND1001700----------	11	5	1
2932	TTEWSINGLES-----------RND1001700----------	8	11	2
2932	TTEWSINGLES-----------RND1001700----------	9	11	3
2932	TTEWSINGLES-----------RND1001700----------	10	12	4
2932	TTEWSINGLES-----------RND1002500----------	8	11	1
2932	TTEWSINGLES-----------RND1002500----------	3	11	2
2932	TTEWSINGLES-----------RND1002500----------	9	11	3
2932	TTEWSINGLES-----------RND1000100----------	11	9	1
2932	TTEWSINGLES-----------RND1000100----------	11	5	2
2932	TTEWSINGLES-----------RND1000100----------	11	8	3
2932	TTEWSINGLES-----------RND1000800----------	9	11	1
2932	TTEWSINGLES-----------RND1000800----------	10	12	2
2932	TTEWSINGLES-----------RND1000800----------	6	11	3
2932	TTEMSINGLES-----------RND1001000----------	11	8	1
2932	TTEMSINGLES-----------RND1001000----------	11	8	2
2932	TTEMSINGLES-----------RND1001000----------	12	10	3
2932	TTEMSINGLES-----------RND1003000----------	11	3	1
2932	TTEMSINGLES-----------RND1003000----------	11	4	2
2932	TTEMSINGLES-----------RND1003000----------	11	8	3
2932	TTEMSINGLES-----------RND1000900----------	6	11	1
2932	TTEMSINGLES-----------RND1000900----------	11	8	2
2932	TTEMSINGLES-----------RND1000900----------	7	11	3
2932	TTEMSINGLES-----------RND1000900----------	11	3	4
2932	TTEMSINGLES-----------RND1000900----------	11	1	5
2932	TTEWSINGLES-----------RND1001400----------	8	11	1
2932	TTEWSINGLES-----------RND1001400----------	4	11	2
2932	TTEWSINGLES-----------RND1001400----------	11	6	3
2932	TTEWSINGLES-----------RND1001400----------	11	9	4
2932	TTEWSINGLES-----------RND1001400----------	9	11	5
2932	TTEWSINGLES-----------RND1001000----------	12	14	1
2932	TTEWSINGLES-----------RND1001000----------	11	8	2
2932	TTEWSINGLES-----------RND1001000----------	7	11	3
2932	TTEWSINGLES-----------RND1001000----------	6	11	4
2932	TTEWSINGLES-----------RND1001100----------	11	2	1
2932	TTEWSINGLES-----------RND1001100----------	11	7	2
2932	TTEWSINGLES-----------RND1001100----------	11	1	3
2932	TTEMSINGLES-----------RND1000600----------	10	12	1
2932	TTEMSINGLES-----------RND1000600----------	12	14	2
2932	TTEMSINGLES-----------RND1000600----------	11	9	3
2932	TTEMSINGLES-----------RND1000600----------	8	11	4
2932	TTEMSINGLES-----------RND1000700----------	5	11	1
2932	TTEMSINGLES-----------RND1000700----------	7	11	2
2932	TTEMSINGLES-----------RND1000700----------	3	11	3
2932	TTEMSINGLES-----------RND1001800----------	7	11	1
2932	TTEMSINGLES-----------RND1001800----------	5	11	2
2932	TTEMSINGLES-----------RND1001800----------	11	6	3
2932	TTEMSINGLES-----------RND1001800----------	14	16	4
