event_id	doc	score_a	score_x	num
2532	TTEMDOUBLES-----------8FNL000700----------	11	5	3
2532	TTEMDOUBLES-----------RND2000100----------	12	10	1
2532	TTEMDOUBLES-----------RND2000100----------	8	11	2
2532	TTEMDOUBLES-----------RND2000100----------	11	9	3
2532	TTEMDOUBLES-----------RND2000100----------	7	11	4
2532	TTEMDOUBLES-----------RND2000100----------	11	9	5
2532	TTEMSINGLES-----------RND3000100----------	12	10	1
2532	TTEMSINGLES-----------RND3000100----------	11	9	2
2532	TTEMSINGLES-----------RND3000100----------	11	6	3
2532	TTEWDOUBLES-----------8FNL000200----------	11	8	1
2532	TTEWDOUBLES-----------8FNL000200----------	10	12	2
2532	TTEWDOUBLES-----------8FNL000200----------	10	12	3
2532	TTEWDOUBLES-----------8FNL000200----------	11	6	4
2532	TTEWDOUBLES-----------8FNL000200----------	8	11	5
2532	TTEMSINGLES-----------RND3000200----------	6	11	1
2532	TTEMSINGLES-----------RND3000200----------	7	11	2
2532	TTEMSINGLES-----------RND3000200----------	9	11	3
2532	TTEWSINGLES-----------RND3000200----------	11	8	1
2532	TTEWSINGLES-----------RND3000200----------	6	11	2
2532	TTEWSINGLES-----------RND3000200----------	5	11	3
2532	TTEWSINGLES-----------RND3000200----------	11	6	4
2532	TTEWSINGLES-----------RND3000200----------	8	11	5
2532	TTEMSINGLES-----------RND3001400----------	11	7	1
2532	TTEMSINGLES-----------RND3001400----------	11	4	2
2532	TTEMSINGLES-----------RND3001400----------	10	12	3
2532	TTEMSINGLES-----------RND3001400----------	12	10	4
2532	TTEMSINGLES-----------RND3000700----------	11	8	1
2532	TTEMSINGLES-----------RND3000700----------	11	4	2
2532	TTEMSINGLES-----------RND3000700----------	11	6	3
2532	TTEMSINGLES-----------RND4000300----------	11	9	1
2532	TTEMSINGLES-----------RND4000300----------	6	11	2
2532	TTEMSINGLES-----------RND4000300----------	11	7	3
2532	TTEMSINGLES-----------RND4000300----------	11	5	4
2532	TTEMSINGLES-----------RND3000400----------	16	14	1
2532	TTEMSINGLES-----------RND3000400----------	7	11	2
2532	TTEMSINGLES-----------RND3000400----------	11	9	3
2532	TTEMSINGLES-----------RND3000400----------	11	9	4
2532	TTEWSINGLES-----------RND4000400----------	7	11	1
2532	TTEWSINGLES-----------RND4000400----------	10	12	2
2532	TTEWSINGLES-----------RND4000400----------	9	11	3
2532	TTEMSINGLES-----------RND3000600----------	11	3	1
2532	TTEMSINGLES-----------RND3000600----------	11	7	2
2532	TTEMSINGLES-----------RND3000600----------	6	11	3
2532	TTEMSINGLES-----------RND3000600----------	11	9	4
2532	TTEWDOUBLES-----------RND2000100----------	7	11	1
2532	TTEWDOUBLES-----------RND2000100----------	11	5	2
2532	TTEWDOUBLES-----------RND2000100----------	5	11	3
2532	TTEWDOUBLES-----------RND2000100----------	11	7	4
2532	TTEWDOUBLES-----------RND2000100----------	12	14	5
2532	TTEMDOUBLES-----------RND2000200----------	7	11	1
2532	TTEMDOUBLES-----------RND2000200----------	11	6	2
2532	TTEMDOUBLES-----------RND2000200----------	11	6	3
2532	TTEMDOUBLES-----------RND2000200----------	11	8	4
2532	TTEWSINGLES-----------RND4000700----------	11	9	1
2532	TTEWSINGLES-----------RND4000700----------	11	3	2
2532	TTEWSINGLES-----------RND4000700----------	5	11	3
2532	TTEWSINGLES-----------RND4000700----------	11	2	4
2532	TTEWSINGLES-----------RND3001400----------	11	7	1
2532	TTEWSINGLES-----------RND3001400----------	12	10	2
2532	TTEWSINGLES-----------RND3001400----------	5	11	3
2532	TTEWSINGLES-----------RND3001400----------	11	4	4
2532	TTEMSINGLES-----------RND4000500----------	11	13	1
2532	TTEMSINGLES-----------RND4000500----------	8	11	2
2532	TTEMSINGLES-----------RND4000500----------	8	11	3
2532	TTEMDOUBLES-----------8FNL000300----------	11	7	1
2532	TTEMDOUBLES-----------8FNL000300----------	4	11	2
2532	TTEMDOUBLES-----------8FNL000300----------	5	11	3
2532	TTEMDOUBLES-----------8FNL000300----------	10	12	4
2532	TTEMDOUBLES-----------8FNL000200----------	4	11	1
2532	TTEMDOUBLES-----------8FNL000200----------	4	11	2
2532	TTEMDOUBLES-----------8FNL000200----------	6	11	3
2532	TTEMSINGLES-----------RND3001200----------	11	8	1
2532	TTEMSINGLES-----------RND3001200----------	11	7	2
2532	TTEMSINGLES-----------RND3001200----------	11	4	3
2532	TTEMSINGLES-----------RND4000700----------	11	8	1
2532	TTEMSINGLES-----------RND4000700----------	9	11	2
2532	TTEMSINGLES-----------RND4000700----------	11	6	3
2532	TTEMSINGLES-----------RND4000700----------	11	9	4
2532	TTEMSINGLES-----------RND4000200----------	11	13	1
2532	TTEMSINGLES-----------RND4000200----------	11	3	2
2532	TTEMSINGLES-----------RND4000200----------	11	3	3
2532	TTEMSINGLES-----------RND4000200----------	11	7	4
2532	TTEMSINGLES-----------RND4000600----------	5	11	1
2532	TTEMSINGLES-----------RND4000600----------	14	16	2
2532	TTEMSINGLES-----------RND4000600----------	11	7	3
2532	TTEMSINGLES-----------RND4000600----------	11	6	4
2532	TTEMSINGLES-----------RND4000600----------	11	3	5
2532	TTEWSINGLES-----------RND4000500----------	11	3	1
2532	TTEWSINGLES-----------RND4000500----------	11	7	2
2532	TTEWSINGLES-----------RND4000500----------	11	8	3
2532	TTEWSINGLES-----------RND3000800----------	5	11	1
2532	TTEWSINGLES-----------RND3000800----------	10	12	2
2532	TTEWSINGLES-----------RND3000800----------	7	11	3
2532	TTEWSINGLES-----------RND4000100----------	12	10	1
2532	TTEWSINGLES-----------RND4000100----------	11	7	2
2532	TTEWSINGLES-----------RND4000100----------	11	7	3
2532	TTEWDOUBLES-----------RND2000300----------	11	7	1
2532	TTEWDOUBLES-----------RND2000300----------	10	12	2
2532	TTEWDOUBLES-----------RND2000300----------	11	9	3
2532	TTEWDOUBLES-----------RND2000300----------	12	14	4
2532	TTEWDOUBLES-----------RND2000300----------	11	8	5
2532	TTEWSINGLES-----------RND4000300----------	11	6	1
2532	TTEWSINGLES-----------RND4000300----------	11	7	2
2532	TTEWSINGLES-----------RND4000300----------	11	2	3
2532	TTEMSINGLES-----------RND2002500----------	9	11	1
2532	TTEMSINGLES-----------RND2002500----------	11	7	2
2532	TTEMSINGLES-----------RND2002500----------	5	11	3
2532	TTEMSINGLES-----------RND2002500----------	6	11	4
2532	TTEWSINGLES-----------RND4000200----------	9	11	1
2532	TTEWSINGLES-----------RND4000200----------	8	11	2
2532	TTEWSINGLES-----------RND4000200----------	8	11	3
2532	TTEMSINGLES-----------RND2002100----------	2	11	1
2532	TTEMSINGLES-----------RND2002100----------	7	11	2
2532	TTEMSINGLES-----------RND2002100----------	11	8	3
2532	TTEMSINGLES-----------RND2002100----------	6	11	4
2532	TTEWDOUBLES-----------RND2000400----------	12	14	1
2532	TTEWDOUBLES-----------RND2000400----------	7	11	2
2532	TTEWDOUBLES-----------RND2000400----------	6	11	3
2532	TTEMSINGLES-----------RND2002900----------	5	11	1
2532	TTEMSINGLES-----------RND2002900----------	11	5	2
2532	TTEMSINGLES-----------RND2002900----------	5	11	3
2532	TTEMSINGLES-----------RND2002900----------	12	14	4
2532	TTEMSINGLES-----------RND2003000----------	11	8	1
2532	TTEMSINGLES-----------RND2003000----------	11	7	2
2532	TTEMSINGLES-----------RND2003000----------	11	4	3
2532	TTEMSINGLES-----------RND3000900----------	11	13	1
2532	TTEMSINGLES-----------RND3000900----------	11	6	2
2532	TTEMSINGLES-----------RND3000900----------	11	9	3
2532	TTEMSINGLES-----------RND3000900----------	12	10	4
2532	TTEMSINGLES-----------RND3001300----------	11	7	1
2532	TTEMSINGLES-----------RND3001300----------	11	7	2
2532	TTEMSINGLES-----------RND3001300----------	11	4	3
2532	TTEMSINGLES-----------RND3000500----------	11	5	1
2532	TTEMSINGLES-----------RND3000500----------	12	10	2
2532	TTEMSINGLES-----------RND3000500----------	9	11	3
2532	TTEMSINGLES-----------RND3000500----------	12	10	4
2532	TTEWSINGLES-----------RND3001500----------	10	12	1
2532	TTEWSINGLES-----------RND3001500----------	5	11	2
2532	TTEWSINGLES-----------RND3001500----------	4	11	3
2532	TTEWSINGLES-----------RND3000700----------	11	5	1
2532	TTEWSINGLES-----------RND3000700----------	9	11	2
2532	TTEWSINGLES-----------RND3000700----------	9	11	3
2532	TTEWSINGLES-----------RND3000700----------	11	7	4
2532	TTEWSINGLES-----------RND3000700----------	11	8	5
2532	TTEWSINGLES-----------RND3001200----------	11	13	1
2532	TTEWSINGLES-----------RND3001200----------	14	12	2
2532	TTEWSINGLES-----------RND3001200----------	11	8	3
2532	TTEWSINGLES-----------RND3001200----------	8	11	4
2532	TTEWSINGLES-----------RND3001200----------	2	11	5
2532	TTEWSINGLES-----------RND3001600----------	11	6	1
2532	TTEWSINGLES-----------RND3001600----------	9	11	2
2532	TTEWSINGLES-----------RND3001600----------	11	4	3
2532	TTEWSINGLES-----------RND3001600----------	11	4	4
2532	TTEWSINGLES-----------RND3000500----------	11	9	1
2532	TTEWSINGLES-----------RND3000500----------	11	7	2
2532	TTEWSINGLES-----------RND3000500----------	11	7	3
2532	TTEMSINGLES-----------RND4000800----------	7	11	1
2532	TTEMSINGLES-----------RND4000800----------	11	6	2
2532	TTEMSINGLES-----------RND4000800----------	11	2	3
2532	TTEMSINGLES-----------RND4000800----------	9	11	4
2532	TTEMSINGLES-----------RND4000800----------	6	11	5
2532	TTEWSINGLES-----------RND3000100----------	12	14	1
2532	TTEWSINGLES-----------RND3000100----------	4	11	2
2532	TTEWSINGLES-----------RND3000100----------	11	2	3
2532	TTEWSINGLES-----------RND3000100----------	9	11	4
2532	TTEMSINGLES-----------RND3000800----------	5	11	1
2532	TTEMSINGLES-----------RND3000800----------	3	11	2
2532	TTEMSINGLES-----------RND3000800----------	5	11	3
2532	TTEMSINGLES-----------RND3001000----------	11	9	1
2532	TTEMSINGLES-----------RND3001000----------	1	11	2
2532	TTEMSINGLES-----------RND3001000----------	11	8	3
2532	TTEMSINGLES-----------RND3001000----------	6	11	4
2532	TTEMSINGLES-----------RND3001000----------	6	11	5
2532	TTEWSINGLES-----------RND3000400----------	4	11	1
2532	TTEWSINGLES-----------RND3000400----------	7	11	2
2532	TTEWSINGLES-----------RND3000400----------	4	11	3
2532	TTEWSINGLES-----------RND3000600----------	5	11	1
2532	TTEWSINGLES-----------RND3000600----------	4	11	2
2532	TTEWSINGLES-----------RND3000600----------	6	11	3
2532	TTEMSINGLES-----------RND2002600----------	13	11	1
2532	TTEMSINGLES-----------RND2002600----------	9	11	2
2532	TTEMSINGLES-----------RND2002600----------	9	11	3
2532	TTEMSINGLES-----------RND2002600----------	10	12	4
2532	TTEWSINGLES-----------RND3001000----------	6	11	1
2532	TTEWSINGLES-----------RND3001000----------	6	11	2
2532	TTEWSINGLES-----------RND3001000----------	7	11	3
2532	TTEMSINGLES-----------RND3000300----------	5	11	1
2532	TTEMSINGLES-----------RND3000300----------	7	11	2
2532	TTEMSINGLES-----------RND3000300----------	4	11	3
2532	TTEWSINGLES-----------RND3001300----------	8	11	1
2532	TTEWSINGLES-----------RND3001300----------	11	3	2
2532	TTEWSINGLES-----------RND3001300----------	11	3	3
2532	TTEWSINGLES-----------RND3001300----------	11	5	4
2532	TTEMSINGLES-----------RND3001600----------	11	8	1
2532	TTEMSINGLES-----------RND3001600----------	11	5	2
2532	TTEMSINGLES-----------RND3001600----------	9	11	3
2532	TTEMSINGLES-----------RND3001600----------	11	4	4
2532	TTEWSINGLES-----------RND4000800----------	12	10	1
2532	TTEWSINGLES-----------RND4000800----------	11	8	2
2532	TTEWSINGLES-----------RND4000800----------	8	11	3
2532	TTEWSINGLES-----------RND4000800----------	13	11	4
2532	TTEMSINGLES-----------RND2003100----------	11	6	1
2532	TTEMSINGLES-----------RND2003100----------	5	11	2
2532	TTEMSINGLES-----------RND2003100----------	7	11	3
2532	TTEMSINGLES-----------RND2003100----------	5	11	4
2532	TTEWSINGLES-----------RND3000300----------	11	1	1
2532	TTEWSINGLES-----------RND3000300----------	11	7	2
2532	TTEWSINGLES-----------RND3000300----------	11	9	3
2532	TTEMSINGLES-----------RND2003200----------	11	2	1
2532	TTEMSINGLES-----------RND2003200----------	8	11	2
2532	TTEMSINGLES-----------RND2003200----------	5	11	3
2532	TTEMSINGLES-----------RND2003200----------	12	10	4
2532	TTEMSINGLES-----------RND2003200----------	11	8	5
2532	TTEWSINGLES-----------RND2002500----------	14	12	1
2532	TTEWSINGLES-----------RND2002500----------	6	11	2
2532	TTEWSINGLES-----------RND2002500----------	11	7	3
2532	TTEWSINGLES-----------RND2002500----------	9	11	4
2532	TTEWSINGLES-----------RND2002500----------	11	9	5
2532	TTEMSINGLES-----------RND2002700----------	12	10	1
2532	TTEMSINGLES-----------RND2002700----------	10	12	2
2532	TTEMSINGLES-----------RND2002700----------	6	11	3
2532	TTEMSINGLES-----------RND2002700----------	7	11	4
2532	TTEMSINGLES-----------RND2001800----------	9	11	1
2532	TTEMSINGLES-----------RND2001800----------	11	9	2
2532	TTEMSINGLES-----------RND2001800----------	10	12	3
2532	TTEMSINGLES-----------RND2001800----------	10	12	4
2532	TTEWSINGLES-----------RND2002600----------	7	11	1
2532	TTEWSINGLES-----------RND2002600----------	2	11	2
2532	TTEWSINGLES-----------RND2002600----------	14	12	3
2532	TTEWSINGLES-----------RND2002600----------	7	11	4
2532	TTEWDOUBLES-----------RND2000200----------	7	11	1
2532	TTEWDOUBLES-----------RND2000200----------	6	11	2
2532	TTEWDOUBLES-----------RND2000200----------	3	11	3
2532	TTEWSINGLES-----------RND2003100----------	14	12	1
2532	TTEWSINGLES-----------RND2003100----------	11	9	2
2532	TTEWSINGLES-----------RND2003100----------	11	7	3
2532	TTEMSINGLES-----------RND2001700----------	11	5	1
2532	TTEMSINGLES-----------RND2001700----------	11	5	2
2532	TTEMSINGLES-----------RND2001700----------	13	11	3
2532	TTEMSINGLES-----------RND2002800----------	2	11	1
2532	TTEMSINGLES-----------RND2002800----------	3	11	2
2532	TTEMSINGLES-----------RND2002800----------	4	11	3
2532	TTEWSINGLES-----------RND2003000----------	11	7	1
2532	TTEWSINGLES-----------RND2003000----------	11	9	2
2532	TTEWSINGLES-----------RND2003000----------	9	11	3
2532	TTEWSINGLES-----------RND2003000----------	7	11	4
2532	TTEWSINGLES-----------RND2003000----------	11	5	5
2532	TTEMSINGLES-----------RND2002400----------	5	11	1
2532	TTEMSINGLES-----------RND2002400----------	6	11	2
2532	TTEMSINGLES-----------RND2002400----------	5	11	3
2532	TTEMSINGLES-----------RND2002200----------	9	11	1
2532	TTEMSINGLES-----------RND2002200----------	8	11	2
2532	TTEMSINGLES-----------RND2002200----------	7	11	3
2532	TTEMSINGLES-----------RND2002300----------	8	11	1
2532	TTEMSINGLES-----------RND2002300----------	4	11	2
2532	TTEMSINGLES-----------RND2002300----------	9	11	3
2532	TTEWSINGLES-----------RND2002800----------	8	11	1
2532	TTEWSINGLES-----------RND2002800----------	8	11	2
2532	TTEWSINGLES-----------RND2002800----------	11	5	3
2532	TTEWSINGLES-----------RND2002800----------	4	11	4
2532	TTEWSINGLES-----------RND2002700----------	11	5	1
2532	TTEWSINGLES-----------RND2002700----------	9	11	2
2532	TTEWSINGLES-----------RND2002700----------	12	14	3
2532	TTEWSINGLES-----------RND2002700----------	11	8	4
2532	TTEWSINGLES-----------RND2002700----------	3	11	5
2532	TTEMSINGLES-----------RND2002000----------	10	12	1
2532	TTEMSINGLES-----------RND2002000----------	5	11	2
2532	TTEMSINGLES-----------RND2002000----------	7	11	3
2532	TTEMSINGLES-----------RND2001900----------	8	11	1
2532	TTEMSINGLES-----------RND2001900----------	11	6	2
2532	TTEMSINGLES-----------RND2001900----------	2	11	3
2532	TTEMSINGLES-----------RND2001900----------	9	11	4
2532	TTEWSINGLES-----------RND2002900----------	11	4	1
2532	TTEWSINGLES-----------RND2002900----------	11	7	2
2532	TTEWSINGLES-----------RND2002900----------	3	11	3
2532	TTEWSINGLES-----------RND2002900----------	11	6	4
2532	TTEWSINGLES-----------RND2003200----------	11	7	1
2532	TTEWSINGLES-----------RND2003200----------	11	9	2
2532	TTEWSINGLES-----------RND2003200----------	15	13	3
2532	TTEMSINGLES-----------RND2001000----------	7	11	1
2532	TTEMSINGLES-----------RND2001000----------	9	11	2
2532	TTEMSINGLES-----------RND2001000----------	11	8	3
2532	TTEMSINGLES-----------RND2001000----------	7	11	4
2532	TTEWSINGLES-----------RND2002300----------	11	8	1
2532	TTEWSINGLES-----------RND2002300----------	11	7	2
2532	TTEWSINGLES-----------RND2002300----------	8	11	3
2532	TTEWSINGLES-----------RND2002300----------	11	5	4
2532	TTEWSINGLES-----------RND2002200----------	3	11	1
2532	TTEWSINGLES-----------RND2002200----------	11	8	2
2532	TTEWSINGLES-----------RND2002200----------	5	11	3
2532	TTEWSINGLES-----------RND2002200----------	11	7	4
2532	TTEWSINGLES-----------RND2002200----------	6	11	5
2532	TTEWSINGLES-----------RND2001700----------	11	3	1
2532	TTEWSINGLES-----------RND2001700----------	7	11	2
2532	TTEWSINGLES-----------RND2001700----------	9	11	3
2532	TTEWSINGLES-----------RND2001700----------	11	7	4
2532	TTEWSINGLES-----------RND2001700----------	9	11	5
2532	TTEWSINGLES-----------RND2002400----------	11	6	1
2532	TTEWSINGLES-----------RND2002400----------	11	5	2
2532	TTEWSINGLES-----------RND2002400----------	12	14	3
2532	TTEWSINGLES-----------RND2002400----------	11	5	4
