event_id	doc	score_a	score_x	num
2934	TTEMSINGLES-----------RND3000300----------	11	8	3
2934	TTEMSINGLES-----------RND2000900----------	11	6	1
2934	TTEMSINGLES-----------RND2000900----------	5	11	2
2934	TTEMSINGLES-----------RND2000900----------	9	11	3
2934	TTEMSINGLES-----------RND2000900----------	11	4	4
2934	TTEMSINGLES-----------RND2000900----------	12	10	5
2934	TTEWSINGLES-----------RND1001400----------	11	3	1
2934	TTEWSINGLES-----------RND1001400----------	11	6	2
2934	TTEWSINGLES-----------RND1001400----------	7	11	3
2934	TTEWSINGLES-----------RND1001400----------	11	8	4
2934	TTEMSINGLES-----------RND2000100----------	11	9	1
2934	TTEMSINGLES-----------RND2000100----------	11	5	2
2934	TTEMSINGLES-----------RND2000100----------	11	7	3
2934	TTEMSINGLES-----------RND2001400----------	2	11	1
2934	TTEMSINGLES-----------RND2001400----------	9	11	2
2934	TTEMSINGLES-----------RND2001400----------	3	11	3
2934	TTEWSINGLES-----------RND1000800----------	5	11	1
2934	TTEWSINGLES-----------RND1000800----------	3	11	2
2934	TTEWSINGLES-----------RND1000800----------	6	11	3
2934	TTEMSINGLES-----------RND2001200----------	17	15	1
2934	TTEMSINGLES-----------RND2001200----------	8	11	2
2934	TTEMSINGLES-----------RND2001200----------	6	11	3
2934	TTEMSINGLES-----------RND2001200----------	4	11	4
2934	TTEMSINGLES-----------RND2001100----------	9	11	1
2934	TTEMSINGLES-----------RND2001100----------	11	13	2
2934	TTEMSINGLES-----------RND2001100----------	12	14	3
2934	TTEMSINGLES-----------RND2001000----------	9	11	1
2934	TTEMSINGLES-----------RND2001000----------	4	11	2
2934	TTEMSINGLES-----------RND2001000----------	10	12	3
2934	TTEMSINGLES-----------RND2001600----------	7	11	1
2934	TTEMSINGLES-----------RND2001600----------	9	11	2
2934	TTEMSINGLES-----------RND2001600----------	8	11	3
2934	TTEMSINGLES-----------RND2000700----------	12	10	1
2934	TTEMSINGLES-----------RND2000700----------	11	8	2
2934	TTEMSINGLES-----------RND2000700----------	7	11	3
2934	TTEMSINGLES-----------RND2000700----------	11	9	4
2934	TTEMSINGLES-----------RND2000300----------	11	6	1
2934	TTEMSINGLES-----------RND2000300----------	11	4	2
2934	TTEMSINGLES-----------RND2000300----------	8	11	3
2934	TTEMSINGLES-----------RND2000300----------	7	11	4
2934	TTEMSINGLES-----------RND2000300----------	11	8	5
