event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3091	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1360	2025-06-18 09:00:00	121041		132701		1	3	7-11,12-10,6-11,6-11
3091	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1850	2025-06-18 10:10:00	123659		119284		1	3	4-11,11-7,7-11,8-11
3091	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1015	2025-06-18 10:45:00	122425		133813		0	3	3-11,5-11,8-11
3091	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1866	2025-06-18 10:10:00	111641		122051		1	3	5-11,14-16,11-5,6-11
3091	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1682	2025-06-18 09:00:00	202747		115430		3	0	11-5,11-7,11-8
3091	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2376	2025-06-18 10:45:00	116820		114718		3	2	11-4,5-11,14-16,11-8,11-3
3091	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1157	2025-06-18 11:20:00	123300		117113		0	3	9-11,5-11,7-11
3091	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1771	2025-06-17 19:30:00	104379		135745		1	3	11-7,8-11,7-11,6-11
3091	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	2144	2025-06-18 09:00:00	134369		135501		2	3	7-11,11-9,11-3,6-11,8-11
3091	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1308	2025-06-17 08:00:00	115548		116680		0	3	9-11,6-11,8-11
3091	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	919	2025-06-17 08:00:00	123667		131846		0	3	3-11,4-11,7-11
3091	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	2640	2025-06-17 09:10:00	145799		115449		1	3	11-13,5-11,11-6,15-17
3091	TTEWSINGLES-----------RND1002200----------	S	W	RND1	002200	1899	2025-06-17 12:05:00	132701		132320		3	2	11-8,2-11,11-4,3-11,11-8
3091	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	2428	2025-06-17 16:10:00	112368		115402		3	2	11-4,13-15,8-11,11-8,11-7
3091	TTEWSINGLES-----------RND1002000----------	S	W	RND1	002000	943	2025-06-17 10:20:00	136258		133894		0	3	4-11,6-11,7-11
3091	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	2548	2025-06-17 17:20:00	122425		132172		3	1	15-17,13-11,11-9,12-10
3091	TTEWSINGLES-----------RND1002500----------	S	W	RND1	002500	2284	2025-06-17 12:40:00	113944		123666		3	2	11-6,11-13,5-11,11-8,11-5
3091	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1840	2025-06-17 15:35:00	123659		135073		3	1	11-9,11-6,8-11,11-8
3091	TTEWSINGLES-----------RND1003000----------	S	W	RND1	003000	1372	2025-06-17 16:45:00	131086		133901		0	3	7-11,5-11,5-11
3091	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1290	2025-06-17 08:00:00	133671		200316		3	0	11-7,11-9,11-8
3091	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1964	2025-06-18 15:00:00	135745	135698	121031	135039	1	3	10-12,12-14,14-12,5-11
3091	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	1088	2025-06-17 08:35:00	120850		120162		3	0	11-2,11-8,11-7
3091	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1457	2025-06-18 15:00:00	144528	135501	123971	200413	3	0	11-9,11-7,11-9
3091	TTEWSINGLES-----------RND1001200----------	S	W	RND1	001200	874	2025-06-17 08:35:00	145805		135493		0	3	7-11,2-11,2-11
3091	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	3784	2025-06-17 15:00:00	114718		131917		3	2	7-11,9-11,14-12,14-12,12-10
3091	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1777	2025-06-17 11:30:00	121708		134369		2	3	4-11,11-9,5-11,11-5,7-11
3091	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	1175	2025-06-17 16:45:00	114848		133813		0	3	10-12,7-11,8-11
3091	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1804	2025-06-17 12:05:00	119092		132325		3	1	11-1,11-8,7-11,11-7
3091	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1913	2025-06-18 12:30:00	114848	123659	200316	131917	3	1	7-11,14-12,11-3,11-9
3091	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	2447	2025-06-17 17:20:00	121714		136543		2	3	7-11,5-11,11-8,11-6,11-13
3091	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1265	2025-06-17 08:35:00	135745		116818		3	0	11-9,11-2,11-7
3091	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1179	2025-06-17 15:00:00	102968		133469		3	0	11-6,11-6,11-5
3091	TTEMSINGLES-----------RND1001600----------	S	M	RND1	001600	1908	2025-06-17 11:30:00	107445		131211		3	1	8-11,11-8,11-7,12-10
3091	TTEWSINGLES-----------RND1001300----------	S	W	RND1	001300	25865	2025-06-17 10:55:00	136309		117365		3	0	11-0,11-0,11-0
3091	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	1556	2025-06-18 11:55:00	131401	123977	115454	121714	3	1	11-6,7-11,11-4,11-5
3091	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1077	2025-06-17 08:00:00	123972		133593		3	0	11-6,11-3,11-4
3091	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1164	2025-06-18 15:00:00	115641	121623	112442	131480	3	0	11-9,11-5,11-6
3091	TTEWSINGLES-----------RND1000800----------	S	W	RND1	000800	1886	2025-06-17 09:45:00	135187		102863		1	3	12-10,11-13,7-11,6-11
3091	TTEWSINGLES-----------RND1002400----------	S	W	RND1	002400	1898	2025-06-17 15:35:00	116874		117463		1	3	7-11,8-11,11-8,5-11
3091	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1143	2025-06-18 12:30:00	116818	116820	122051	120285	3	0	11-7,11-5,11-6
3091	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1872	2025-06-18 11:55:00	132320	135187	113944	112453	3	1	7-11,11-5,11-5,12-10
3091	TTEWSINGLES-----------RND1001700----------	S	W	RND1	001700	2984	2025-06-17 15:00:00	200908		202747		1	3	11-7,4-11,7-11,8-11
3091	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	2589	2025-06-18 15:00:00	201466	131086	131917	115920	2	3	6-11,12-10,9-11,11-6,8-11
3091	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	1443	2025-06-17 09:45:00	115396		102761		3	0	11-5,11-8,11-7
3091	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	891	2025-06-17 09:10:00	134176		119285		0	3	7-11,5-11,2-11
3091	TTEWSINGLES-----------RND1002100----------	S	W	RND1	002100	1767	2025-06-17 12:40:00	116152		121041		1	3	8-11,6-11,12-10,7-11
3091	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	2458	2025-06-17 10:55:00	135370		120125		3	2	11-5,12-10,9-11,7-11,11-4
3091	TTEMSINGLES-----------RND1002800----------	S	M	RND1	002800	2543	2025-06-17 16:10:00	120285		119284		1	3	15-13,6-11,8-11,9-11
3091	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	3737	2025-06-17 10:20:00	123019		134246		3	2	9-11,13-15,11-6,11-8,13-11
3091	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	1698	2025-06-17 08:35:00	136987		137465		3	0	11-6,12-10,11-7
3091	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	1054	2025-06-17 11:30:00	116820		133439		3	0	11-7,11-4,11-8
3091	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	2710	2025-06-17 17:20:00	135373		112944		3	2	11-8,13-11,11-13,5-11,11-8
3091	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	1908	2025-06-17 12:05:00	106814		133848		1	3	9-11,11-7,8-11,8-11
3091	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1957	2025-06-17 10:55:00	120074		133455		3	1	11-5,10-12,11-8,11-6
3091	TTEWSINGLES-----------RND1002900----------	S	W	RND1	002900	1121	2025-06-17 16:45:00	132715		107321		0	3	4-11,8-11,2-11
3091	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	1607	2025-06-17 09:45:00	145277		121031		1	3	8-11,11-7,11-13,4-11
3091	TTEWSINGLES-----------RND1001800----------	S	W	RND1	001800	1504	2025-06-17 15:00:00	115430		105779		3	0	11-5,12-10,11-4
3091	TTEMSINGLES-----------RND1001700----------	S	M	RND1	001700	1945	2025-06-17 16:45:00	122002		113376		3	1	11-8,8-11,11-7,11-5
3091	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1474	2025-06-17 10:55:00	131413		115118		3	0	11-9,11-7,11-4
3091	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1531	2025-06-17 11:30:00	136403		122988		3	0	11-8,11-8,11-7
3091	TTEMSINGLES-----------RND1002000----------	S	M	RND1	002000	2139	2025-06-17 12:40:00	102380		133867		1	3	11-4,5-11,9-11,14-16
3091	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	2189	2025-06-17 15:35:00	122051		115545		3	2	8-11,7-11,11-6,11-7,11-6
3091	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	2120	2025-06-17 10:20:00	135698		135391		2	3	5-11,11-7,4-11,11-9,10-12
3091	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1210	2025-06-17 12:40:00	121040		135190		0	3	12-14,4-11,3-11
3091	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1729	2025-06-17 16:10:00	123300		123293		3	1	11-6,11-5,9-11,13-11
3091	TTEWSINGLES-----------RND1002700----------	S	W	RND1	002700	2281	2025-06-17 16:10:00	124584		132756		3	2	11-9,11-5,7-11,9-11,11-6
3091	TTEWSINGLES-----------RND1002800----------	S	W	RND1	002800	1580	2025-06-17 17:20:00	132318		133529		1	3	5-11,6-11,11-3,6-11
3091	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1857	2025-06-18 11:55:00	123666	123667	135501	116874	2	3	1-11,11-7,11-4,4-11,6-11
3091	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	1331	2025-06-17 09:10:00	123690		136757		0	3	8-11,6-11,2-11
3091	TTEWSINGLES-----------RND1001600----------	S	W	RND1	001600	1865	2025-06-17 12:05:00	112453		135501		1	3	9-11,8-11,11-8,10-12
3091	TTEWSINGLES-----------RND1001900----------	S	W	RND1	001900	2070	2025-06-17 09:45:00	135039		132702		3	2	11-7,11-4,11-13,6-11,11-9
3091	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	2116	2025-06-18 12:30:00	116620	114715	112062	134718	3	2	11-3,6-11,11-7,11-13,11-9
3091	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	2005	2025-06-17 15:35:00	137193		131383		3	1	11-6,8-11,11-9,11-5
3091	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1952	2025-06-18 12:30:00	133813	131413	135050	137238	3	1	11-9,11-8,9-11,11-9
3091	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1571	2025-06-18 11:55:00	135370	135391	119730	133894	1	3	11-7,6-11,2-11,6-11
3091	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1136	2025-06-17 10:20:00	201466		117002		0	3	9-11,4-11,8-11
