event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3058	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	932	2025-06-03 13:00:00	220446		145489		3	0	11-9,11-5,11-3
3058	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1865	2025-06-03 14:45:00	119585		137212		3	0	11-6,11-9,19-17
3058	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	871	2025-06-03 09:20:00	119585		131690		3	0	11-7,11-4,11-5
3058	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1377	2025-06-03 15:20:00	144529		122086		3	1	11-7,11-8,9-11,11-5
3058	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	2018	2025-06-03 09:55:00	136097		122086		3	2	7-11,11-5,3-11,11-5,11-9
3058	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1144	2025-06-03 08:10:00	136527		205858		3	0	11-7,11-7,11-4
3058	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	1005	2025-06-03 15:20:00	136097		145020		3	0	11-2,11-9,11-8
3058	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	980	2025-06-04 14:10:00	122086		145020		3	0	11-4,11-9,11-6
3058	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	851	2025-06-03 09:20:00	144529		145020		3	0	11-3,11-9,11-1
3058	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	998	2025-06-03 13:00:00	119109		205858		3	0	11-1,11-8,11-5
3058	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	1785	2025-06-04 14:10:00	144529		136097		2	3	4-11,11-5,8-11,11-6,7-11
3058	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1787	2025-06-04 08:35:00	119109		136527		3	1	11-4,7-11,11-9,11-5
3058	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1688	2025-06-03 16:30:00	136687		114709		1	3	5-11,11-9,6-11,7-11
3058	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	735	2025-06-03 07:35:00	133026		134001		3	0	11-4,11-4,11-5
3058	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1578	2025-06-04 09:10:00	145033		133026		3	1	8-11,13-11,11-6,11-2
3058	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	718	2025-06-03 13:35:00	145033		134001		3	0	11-5,11-6,11-2
3058	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1291	2025-06-03 09:55:00	136687		122078		0	3	7-11,9-11,3-11
3058	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	983	2025-06-03 09:55:00	135575		114709		0	3	7-11,3-11,5-11
3058	TTEMSINGLES-----------GP05000600----------	S	M	GP05	000600	2199	2025-06-04 13:35:00	114709		122078		1	3	7-11,10-12,11-9,7-11
3058	TTEMSINGLES-----------GP05000500----------	S	M	GP05	000500	1154	2025-06-04 14:45:00	136687		135575		3	0	11-8,11-8,11-7
3058	TTEMSINGLES-----------GP05000400----------	S	M	GP05	000400	1852	2025-06-03 16:30:00	135575		122078		3	2	11-7,8-11,12-10,6-11,11-3
3058	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	977	2025-06-04 14:45:00	133439		144608		3	0	11-3,11-5,11-6
3058	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1243	2025-06-03 07:35:00	133035		132778		3	0	11-8,12-10,11-4
3058	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1828	2025-06-04 09:10:00	132780		133035		1	3	7-11,11-9,8-11,6-11
3058	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1904	2025-06-03 10:30:00	120162		133439		1	3	11-7,7-11,8-11,9-11
3058	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1526	2025-06-03 14:10:00	132780		132778		3	1	12-10,4-11,11-9,11-7
3058	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	1346	2025-06-03 16:30:00	120162		144608		3	1	11-2,11-6,8-11,11-6
3058	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	743	2025-06-04 14:45:00	145264		120162		3	0	11-2,11-4,11-5
3058	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	751	2025-06-03 09:55:00	145264		144608		3	0	11-2,11-2,11-4
3058	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1032	2025-06-03 16:30:00	145264		133439		3	0	11-6,11-0,11-9
3058	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1278	2025-06-03 10:30:00	145421		135021		0	3	7-11,5-11,8-11
3058	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	1461	2025-06-03 17:05:00	133628		135021		0	3	9-11,9-11,7-11
3058	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1313	2025-06-03 13:35:00	131581		101836		3	0	11-7,12-10,11-4
3058	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	2964	2025-06-03 10:30:00	133628		124639		2	3	12-14,11-9,6-11,11-5,9-11
3058	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	1726	2025-06-04 15:20:00	135021		124639		3	0	12-10,11-8,11-8
3058	TTEMSINGLES-----------GP07000400----------	S	M	GP07	000400	2315	2025-06-03 17:05:00	145421		124639		2	3	11-8,12-10,4-11,3-11,9-11
3058	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	1696	2025-06-04 09:10:00	131581		135660		3	1	11-5,9-11,11-9,11-7
3058	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	2072	2025-06-03 08:10:00	135660		101836		2	3	8-11,10-12,11-5,11-5,5-11
3058	TTEMSINGLES-----------GP07000500----------	S	M	GP07	000500	2070	2025-06-04 15:20:00	133628		145421		2	3	11-7,10-12,11-6,9-11,7-11
3058	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	2192	2025-06-03 11:05:00	115100		135478		3	2	11-6,11-5,9-11,7-11,11-5
3058	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	992	2025-06-03 11:05:00	122320		117006		3	0	13-11,11-5,11-6
3058	TTEMSINGLES-----------GP08000600----------	S	M	GP08	000600	1335	2025-06-04 15:20:00	135478		117006		3	1	4-11,12-10,11-7,11-6
3058	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	1710	2025-06-03 13:35:00	136543		133659		3	1	13-11,11-4,4-11,11-9
3058	TTEMSINGLES-----------GP08000500----------	S	M	GP08	000500	982	2025-06-04 15:20:00	122320		115100		3	0	11-7,11-2,11-9
3058	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	1567	2025-06-03 08:45:00	117455		133659		1	3	8-11,9-11,11-8,8-11
3058	TTEWSINGLES-----------GP08000400----------	S	W	GP08	000400	2027	2025-06-03 13:35:00	117455		146263		2	3	11-7,5-11,12-10,11-13,7-11
3058	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1058	2025-06-03 17:05:00	122320		135478		3	0	11-7,11-3,11-9
3058	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	1030	2025-06-03 08:10:00	136543		146263		3	0	11-6,11-4,11-8
3058	TTEMSINGLES-----------GP08000400----------	S	M	GP08	000400	1332	2025-06-03 17:05:00	115100		117006		3	1	11-5,9-11,11-5,11-4
3058	TTEWSINGLES-----------GP08000500----------	S	W	GP08	000500	1164	2025-06-04 09:10:00	136543		117455		3	0	11-9,11-9,11-5
3058	TTEWSINGLES-----------GP08000600----------	S	W	GP08	000600	1677	2025-06-04 09:45:00	133659		146263		1	3	9-11,12-10,10-12,5-11
