event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3131	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1542	2025-08-11 11:05:00	221753		201439		1	3	9-11,3-11,11-8,8-11
3131	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1710	2025-08-12 09:05:00	137528		220491		3	1	11-6,11-8,7-11,11-9
3131	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	848	2025-08-11 11:05:00	137528		221607		3	0	11-3,11-6,11-7
3131	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1397	2025-08-11 05:45:00	220491		221607		3	1	10-12,11-5,11-8,11-8
3131	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	936	2025-08-12 09:40:00	135535		123720		0	3	4-11,6-11,5-11
3131	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	919	2025-08-11 11:40:00	135535		145671		0	3	8-11,3-11,5-11
3131	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1125	2025-08-11 06:20:00	123720		145671		0	3	4-11,2-11,9-11
3131	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1348	2025-08-11 11:40:00	209074		203017		3	1	12-10,11-4,10-12,11-1
3131	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1156	2025-08-11 06:20:00	209074		122387		0	3	3-11,7-11,7-11
3131	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1431	2025-08-11 06:20:00	203015		203017		3	1	12-10,11-13,11-7,11-3
3131	TTEMSINGLES-----------GP08000600----------	S	M	GP08	000600	773	2025-08-12 09:40:00	203017		122387		0	3	6-11,3-11,4-11
3131	TTEMSINGLES-----------GP08000500----------	S	M	GP08	000500	922	2025-08-12 09:40:00	209074		203015		3	0	11-6,11-7,11-5
3131	TTEMSINGLES-----------GP08000400----------	S	M	GP08	000400	761	2025-08-11 11:40:00	203015		122387		0	3	6-11,3-11,0-11
