event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3238	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1551	2026-05-19 10:15:00	221908		221421		3	2	11-7,7-11,6-11,11-9,11-6
3238	TTEWSINGLES-----------GP07000500----------	S	W	GP07	000500	1458	2026-05-20 12:40:00	206050		209660		3	2	11-5,10-12,11-3,11-13,11-5
3238	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	818	2026-05-19 10:15:00	132026		221578		3	0	11-8,11-7,11-8
3238	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	806	2026-05-19 15:45:00	108574		221578		3	0	11-6,11-2,11-5
3238	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1040	2026-05-19 11:25:00	209660		205850		0	3	7-11,12-14,8-11
3238	TTEWSINGLES-----------GP07000400----------	S	W	GP07	000400	1491	2026-05-19 16:55:00	209660		137501		1	3	11-6,14-16,8-11,12-14
3238	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	889	2026-05-20 09:10:00	108574		132026		3	0	11-9,11-7,11-2
3238	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	864	2026-05-19 11:25:00	206050		137501		3	0	11-6,11-3,12-10
3238	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	1262	2026-05-19 16:55:00	206050		205850		1	3	2-11,6-11,12-10,4-11
3238	TTEWSINGLES-----------GP07000600----------	S	W	GP07	000600	1371	2026-05-20 12:40:00	205850		137501		3	1	11-5,11-9,5-11,11-8
3238	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	1666	2026-05-19 11:25:00	206049		123149		3	2	12-10,7-11,11-9,6-11,11-8
3238	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	0	2026-05-19 15:45:00	221839		146141		3	0	11-8,11-5,12-10
3238	TTEWSINGLES-----------GP08000400----------	S	W	GP08	000400	9831	2026-05-19 16:55:00	131728		123149		0	3	0-11,0-11,0-11
3238	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	1285	2026-05-19 16:55:00	206049		202247		3	1	8-11,11-5,11-5,11-6
3238	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	30885	2026-05-19 11:25:00	131728		202247		0	3	0-11,0-11,0-11
3238	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1169	2026-05-20 09:10:00	221839		205259		3	1	11-5,9-11,11-7,11-7
3238	TTEWSINGLES-----------GP08000600----------	S	W	GP08	000600	1188	2026-05-20 12:40:00	202247		123149		1	3	4-11,2-11,11-9,7-11
3238	TTEWSINGLES-----------GP08000500----------	S	W	GP08	000500	0	2026-05-20 12:40:00	206049		131728		3	0	11-0,11-0,11-0
3238	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1036	2026-05-19 10:15:00	205259		146141		0	3	8-11,7-11,5-11
3238	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1058	2026-05-20 10:55:00	123128		203309		3	0	11-5,11-7,12-10
3238	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	2130	2026-05-19 17:30:00	123128		123148		3	1	3-11,11-6,11-9,12-10
3238	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1615	2026-05-19 12:00:00	203309		123148		1	3	11-6,8-11,9-11,3-11
3238	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1065	2026-05-20 10:55:00	206051		123139		3	1	7-11,11-8,11-6,11-6
3238	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1634	2026-05-19 12:00:00	123139		222002		2	3	15-13,9-11,11-6,9-11,5-11
3238	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	940	2026-05-19 17:30:00	206051		222002		3	0	11-5,11-9,11-8
3238	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1129	2026-05-19 17:30:00	123175		220596		3	1	11-3,7-11,11-7,11-6
3238	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	1243	2026-05-19 12:00:00	205257		220596		3	1	11-9,11-8,5-11,11-6
3238	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	812	2026-05-20 09:10:00	123175		205257		3	0	11-2,11-8,11-2
3238	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	1048	2026-05-20 08:35:00	222011		136505		0	3	6-11,7-11,5-11
3238	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1526	2026-05-19 12:00:00	136505		222001		3	1	15-13,11-4,9-11,11-5
3238	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1530	2026-05-19 17:30:00	222011		222001		1	3	11-7,12-14,6-11,8-11
3238	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	928	2026-05-19 12:35:00	220568		112645		3	0	11-5,11-8,11-2
3238	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	824	2026-05-19 18:05:00	221420		112645		3	0	11-4,11-7,11-6
3238	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	2147	2026-05-20 11:30:00	221420		220568		3	2	5-11,11-5,8-11,11-9,11-7
3238	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	1681	2026-05-19 12:35:00	145811		225925		1	3	9-11,11-9,11-13,9-11
3238	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	1775	2026-05-19 18:05:00	145811		221960		2	3	11-5,10-12,3-11,11-8,9-11
3238	TTEMSINGLES-----------GP14000400----------	S	M	GP14	000400	1396	2026-05-19 18:05:00	133506		225925		1	3	11-7,2-11,7-11,11-13
3238	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	1077	2026-05-19 12:35:00	133506		221960		0	3	5-11,8-11,12-14
3238	TTEMSINGLES-----------GP14000600----------	S	M	GP14	000600	947	2026-05-20 11:30:00	221960		225925		0	3	4-11,5-11,5-11
3238	TTEMSINGLES-----------GP14000500----------	S	M	GP14	000500	1375	2026-05-20 11:30:00	145811		133506		3	1	11-9,9-11,11-9,11-4
